"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Alvin ISD (020901)",5
"2015-16",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Boling ISD (241901)",7
"2015-16",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Clear Creek ISD (084910)",-9999999
"2015-16",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Columbia-Brazoria ISD (020907)",6
"2015-16",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Damon ISD (020910)",56
"2015-16",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"East Bernard ISD (241902)",-9999999
"2015-16",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Fort Bend ISD (079907)",6
"2015-16",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Katy ISD (101914)",-9999999
"2015-16",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Lamar CISD (079901)",127
"2015-16",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Sweeny ISD (020906)",-9999999
"2015-16",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Wharton ISD (241904)",-9999999
"2015-16",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",200,,"."
"2015-16",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",300,,"."
"2015-16",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Alief ISD (101903)",-9999999
"2015-16",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Boling ISD (241901)",-9999999
"2015-16",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Columbia-Brazoria ISD (020907)",-9999999
"2015-16",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Damon ISD (020910)",10
"2015-16",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Fort Bend ISD (079907)",16
"2015-16",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2015-16",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Lamar CISD (079901)",33
"2015-16",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2015-16",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",200,,"."
"2015-16",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",200,"Total Transfers Out",68
"2015-16",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",300,,"."

