"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvin ISD (020901)",14
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",100,"Transfers In From",100,"Clear Creek ISD (084910)",67
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",100,"Transfers In From",100,"Deer Park ISD (101908)",-999
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",100,"Transfers In From",100,"Dickinson ISD (084901)",-999
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",-999
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",100,"Transfers In From",100,"La Porte ISD (101916)",-999
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",100,"Transfers In From",100,"Pearland ISD (020908)",35
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",100,"Transfers In From",100,"Santa Fe ISD (084909)",-999
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",100,"Transfers In From",100,"Texas City ISD (084906)",-999
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",132
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvin ISD (020901)",-999
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",11
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dickinson ISD (084901)",-999
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",-999
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-999
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",-999
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",-999
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",-999
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pearland ISD (020908)",15
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas City ISD (084906)",-999
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-999
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",54
"2017-2018",04,"Region IV Houston","Friendswood ISD (084911)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

